cement,slag,flyash,water,superplasticizer,coarseaggregate,fineaggregate,age,csMPa
-0.22658753620316327,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-1.0907358709407524,2.145837688188428,-0.6727584767806822,8.2
-1.1489947274138417,1.9291828623711125,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.8540402186755031,-0.4780578020852363,-0.6099670608242767,9.62
-0.3742493942556004,3.336391959913115,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,-0.4227027048789341,-1.3497838785881147,-0.6099670608242767,25.42
-0.38767319953309476,1.007298354575444,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.8540402186755031,-0.4780578020852363,-0.6099670608242767,15.69
-0.927501940335186,2.330910872065447,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.49036193135999717,-0.7271223953717729,-0.2803121270531477,27.94
-0.8162761251788049,2.532935940524447,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.307233148385523,-0.8516546920150413,-0.2803121270531477,32.63
-0.22179332003262958,1.1408206699362775,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.6734907143344714,-0.6025900987285047,-0.6099670608242767,17.24
-0.055913440532164446,1.2755040489089444,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.49036193135999717,-0.7271223953717729,-0.6099670608242767,19.77
-0.3742493942556004,3.336391959913115,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,-0.4227027048789341,-1.3497838785881147,-0.2803121270531477,39.44
-0.5545119222676663,0.8726149756027767,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.0397482802834226,-0.353525505441968,-0.2803121270531477,25.75
1.1349698562283994,-0.8364706610158934,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.8540402186755031,-0.4780578020852363,-0.2803121270531477,33.08
0.995937587282923,-0.8364706610158934,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.9468942494794628,-0.41579165376360216,-0.6099670608242767,24.07
-0.6513550889124466,2.8336514159892814,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.03382961324053155,-1.0384531369799437,-0.6099670608242767,21.82
-1.1489947274138417,1.9291828623711125,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.8540402186755031,-0.4780578020852363,-0.2803121270531477,21.07
0.16462050331238445,-0.8364706610158934,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.5091769915701063,-0.042194763833797166,-0.6099670608242767,14.84
-0.22179332003262958,1.1408206699362775,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.6734907143344714,-0.6025900987285047,-0.2803121270531477,32.05
-0.7203918017681314,0.7390926602419431,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.313151815428414,-0.16672706047706548,-0.6099670608242767,11.96
1.1349698562283994,-0.8364706610158934,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.8540402186755031,-0.4780578020852363,-0.6099670608242767,25.45
0.9853903117077487,-0.8364706610158934,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.6794093813773623,0.14460368113110533,-0.2803121270531477,22.49
0.16462050331238445,-0.8364706610158934,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.5091769915701063,-0.042194763833797166,-0.2803121270531477,25.22
-0.4854752094119815,3.1355279550659487,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,-0.23957392190445995,-1.2252515819448462,-0.2803121270531477,39.7
-0.5545119222676663,0.8726149756027767,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.0397482802834226,-0.353525505441968,-0.6099670608242767,13.09
0.3592656798360516,1.609890369116945,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.03382961324053155,-1.0384531369799437,-0.2803121270531477,38.7
-1.3704875144924975,1.526293789064945,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.313151815428414,-0.16672706047706548,-0.6099670608242767,7.51
-0.3886320427672014,-0.8364706610158934,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.862538164351838,0.2068698294527395,-0.2803121270531477,17.58
0.5807584669147069,-0.8364706610158934,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.2228770632578982,-0.22899320879869967,-0.6099670608242767,21.18
-1.3704875144924975,1.526293789064945,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.313151815428414,-0.16672706047706548,-0.2803121270531477,18.2
-0.8162761251788049,2.532935940524447,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.307233148385523,-0.8516546920150413,-0.6099670608242767,17.2
-0.7203918017681314,0.7390926602419431,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.313151815428414,-0.16672706047706548,-0.2803121270531477,22.63
0.1109252822024071,1.4101874278816113,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.307233148385523,-0.8516546920150413,-0.6099670608242767,21.86
-0.927501940335186,2.330910872065447,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.49036193135999717,-0.7271223953717729,-0.6099670608242767,12.37
-1.038727755491567,0.9689832553849437,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.6734907143344714,-0.6025900987285047,-0.2803121270531477,25.73
-0.6513550889124466,2.8336514159892814,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.03382961324053155,-1.0384531369799437,-0.2803121270531477,37.81
-0.4854752094119815,3.1355279550659487,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,-0.23957392190445995,-1.2252515819448462,-0.6099670608242767,21.92
0.1109252822024071,1.4101874278816113,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.307233148385523,-0.8516546920150413,-0.2803121270531477,33.04
0.9853903117077487,-0.8364706610158934,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.6794093813773623,0.14460368113110533,-0.6099670608242767,14.54
-0.38767319953309476,1.007298354575444,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.8540402186755031,-0.4780578020852363,-0.2803121270531477,26.91
-0.8862716812685966,0.6044092812692762,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.406005846232374,-0.10446091215543132,-0.6099670608242767,8.0
0.5807584669147069,-0.8364706610158934,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.2228770632578982,-0.22899320879869967,-0.2803121270531477,31.9
-0.3886320427672014,-0.8364706610158934,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.862538164351838,0.2068698294527395,-0.6099670608242767,10.34
-0.2505586170558316,-0.8364706610158934,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.7696841335478781,0.14460368113110533,-0.2803121270531477,19.77
0.995937587282923,-0.8364706610158934,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.9468942494794628,-0.41579165376360216,-0.2803121270531477,37.44
-0.2505586170558316,-0.8364706610158934,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.7696841335478781,0.14460368113110533,-0.6099670608242767,11.48
0.3592656798360516,1.609890369116945,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.03382961324053155,-1.0384531369799437,-0.6099670608242767,24.44
-0.8862716812685966,0.6044092812692762,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,1.406005846232374,-0.10446091215543132,-0.2803121270531477,17.6
-1.038727755491567,0.9689832553849437,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.6734907143344714,-0.6025900987285047,-0.6099670608242767,10.73
-0.055913440532164446,1.2755040489089444,-0.8653749724075479,0.16994350763738478,-1.0196404755394586,0.49036193135999717,-0.7271223953717729,-0.2803121270531477,31.38
0.5788407804464936,-0.8364706610158934,-0.8653749724075479,0.69974570498118,-1.0196404755394586,-0.08223792526441742,0.10350802323882734,-0.6727584767806822,13.22
0.5788407804464936,-0.8364706610158934,-0.8653749724075479,0.69974570498118,-1.0196404755394586,-0.08223792526441742,0.10350802323882734,-0.6099670608242767,20.97
0.5788407804464936,-0.8364706610158934,-0.8653749724075479,0.69974570498118,-1.0196404755394586,-0.08223792526441742,0.10350802323882734,-0.500082082900567,27.04
0.5788407804464936,-0.8364706610158934,-0.8653749724075479,0.69974570498118,-1.0196404755394586,-0.08223792526441742,0.10350802323882734,-0.2803121270531477,32.04
0.5788407804464936,-0.8364706610158934,-0.8653749724075479,0.69974570498118,-1.0196404755394586,-0.08223792526441742,0.10350802323882734,0.692954820271138,35.17
0.5788407804464936,-0.8364706610158934,-0.8653749724075479,0.69974570498118,-1.0196404755394586,-0.08223792526441742,0.10350802323882734,2.1057616792902625,36.45
0.5788407804464936,-0.8364706610158934,-0.8653749724075479,0.69974570498118,-1.0196404755394586,-0.08223792526441742,0.10350802323882734,5.009864667274018,38.89
-0.4087677506834428,-0.8364706610158934,-0.8653749724075479,0.5590902543589337,-1.0196404755394586,-0.08223792526441742,1.398643908328818,-0.6727584767806822,6.47
-0.4087677506834428,-0.8364706610158934,-0.8653749724075479,0.5590902543589337,-1.0196404755394586,-0.08223792526441742,1.398643908328818,-0.500082082900567,12.84
-0.4087677506834428,-0.8364706610158934,-0.8653749724075479,0.5590902543589337,-1.0196404755394586,-0.08223792526441742,1.398643908328818,-0.2803121270531477,18.42
-0.4087677506834428,-0.8364706610158934,-0.8653749724075479,0.5590902543589337,-1.0196404755394586,-0.08223792526441742,1.398643908328818,0.692954820271138,21.95
-0.4087677506834428,-0.8364706610158934,-0.8653749724075479,0.5122051041515182,-1.0196404755394586,-0.08223792526441742,1.398643908328818,2.1057616792902625,24.1
-0.4087677506834428,-0.8364706610158934,-0.8653749724075479,0.5122051041515182,-1.0196404755394586,-0.08223792526441742,1.398643908328818,5.009864667274018,25.08
-0.015642024699681716,-0.8364706610158934,-0.8653749724075479,0.4184348037366873,-1.0196404755394586,-0.08223792526441742,1.0375002480633397,-0.500082082900567,21.26
-0.015642024699681716,-0.8364706610158934,-0.8653749724075479,0.4184348037366873,-1.0196404755394586,-0.08223792526441742,1.0375002480633397,-0.2803121270531477,25.97
-0.015642024699681716,-0.8364706610158934,-0.8653749724075479,0.4184348037366873,-1.0196404755394586,-0.08223792526441742,1.0375002480633397,-0.6727584767806822,11.36
-0.015642024699681716,-0.8364706610158934,-0.8653749724075479,0.4184348037366873,-1.0196404755394586,-0.08223792526441742,1.0375002480633397,0.692954820271138,31.25
-0.015642024699681716,-0.8364706610158934,-0.8653749724075479,0.4184348037366873,-1.0196404755394586,-0.08223792526441742,1.0375002480633397,2.1057616792902625,32.33
-0.015642024699681716,-0.8364706610158934,-0.8653749724075479,0.4184348037366873,-1.0196404755394586,-0.08223792526441742,1.0375002480633397,4.9313753973285115,33.7
-0.23617596854423062,-0.8364706610158934,-0.8653749724075479,0.7466308551885955,-1.0196404755394586,-0.08223792526441742,1.1246728557136276,-0.6727584767806822,9.31
-0.23617596854423062,-0.8364706610158934,-0.8653749724075479,0.7466308551885955,-1.0196404755394586,-0.08223792526441742,1.1246728557136276,0.692954820271138,26.94
-0.23617596854423062,-0.8364706610158934,-0.8653749724075479,0.7466308551885955,-1.0196404755394586,-0.08223792526441742,1.1246728557136276,2.1057616792902625,27.63
-0.23617596854423062,-0.8364706610158934,-0.8653749724075479,0.7466308551885955,-1.0196404755394586,-0.08223792526441742,1.1246728557136276,5.009864667274018,29.79
0.27201094553233857,-0.8364706610158934,-0.8653749724075479,0.5122051041515182,-1.0196404755394586,-0.08223792526441742,0.4895581428329592,2.1057616792902625,34.49
0.27201094553233857,-0.8364706610158934,-0.8653749724075479,0.5122051041515182,-1.0196404755394586,-0.08223792526441742,0.4895581428329592,5.009864667274018,36.15
0.27201094553233857,-0.8364706610158934,-0.8653749724075479,0.5122051041515182,-1.0196404755394586,-0.08223792526441742,0.4895581428329592,-0.6727584767806822,12.54
0.27201094553233857,-0.8364706610158934,-0.8653749724075479,0.5122051041515182,-1.0196404755394586,-0.08223792526441742,0.4895581428329592,-0.2803121270531477,27.53
0.27201094553233857,-0.8364706610158934,-0.8653749724075479,0.5122051041515182,-1.0196404755394586,-0.08223792526441742,0.4895581428329592,0.692954820271138,32.92
-0.4087677506834428,-0.8364706610158934,-0.8653749724075479,0.5122051041515182,-1.0196404755394586,-0.08223792526441742,1.398643908328818,-0.6099670608242767,9.99
-0.7539513149618672,-0.8364706610158934,-0.8653749724075479,-0.09730184854488283,-1.0196404755394586,1.9424958019885812,0.9005147217557447,-0.6099670608242767,7.84
-0.7539513149618672,-0.8364706610158934,-0.8653749724075479,-0.09730184854488283,-1.0196404755394586,1.9424958019885812,0.9005147217557447,-0.2803121270531477,12.25
-0.5142405064351836,-0.8364706610158934,-0.8653749724075479,-0.05041669833746736,-1.0196404755394586,1.7877390839819827,0.7510759657838226,-0.6099670608242767,11.17
-0.5142405064351836,-0.8364706610158934,-0.8653749724075479,-0.05041669833746736,-1.0196404755394586,1.7877390839819827,0.7510759657838226,-0.2803121270531477,17.34
0.44460272767155073,-0.8364706610158934,-0.8653749724075479,0.09023875228477903,-1.0196404755394586,1.142919425621155,0.128414482567481,-0.6099670608242767,17.54
0.44460272767155073,-0.8364706610158934,-0.8653749724075479,0.09023875228477903,-1.0196404755394586,1.142919425621155,0.128414482567481,-0.2803121270531477,30.57
-0.034818889381816404,-0.8364706610158934,-0.8653749724075479,0.043353602077363565,-1.0196404755394586,1.4653292548015688,0.4397452241756518,-0.6099670608242767,14.2
-0.034818889381816404,-0.8364706610158934,-0.8653749724075479,0.043353602077363565,-1.0196404755394586,1.4653292548015688,0.4397452241756518,-0.2803121270531477,24.5
0.20489191914486718,-0.8364706610158934,-0.8653749724075479,0.09023875228477903,-1.0196404755394586,1.2976761436277535,0.277853238539403,-0.6099670608242767,15.58
0.20489191914486718,-0.8364706610158934,-0.8653749724075479,0.09023875228477903,-1.0196404755394586,1.2976761436277535,0.277853238539403,-0.2803121270531477,26.85
0.9240243447249179,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,0.8205095964407412,-0.1829162590406898,-0.6099670608242767,26.06
0.9240243447249179,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,0.8205095964407412,-0.1829162590406898,-0.2803121270531477,38.21
1.1637351532516016,-0.8364706610158934,-0.8653749724075479,0.23089420290702542,-1.0196404755394586,0.6528564852669261,-0.34480824467693866,-0.2803121270531477,43.7
1.1637351532516016,-0.8364706610158934,-0.8653749724075479,0.23089420290702542,-1.0196404755394586,0.6528564852669261,-0.34480824467693866,-0.6099670608242767,30.14
-0.27452969790849996,-0.8364706610158934,-0.8653749724075479,-0.003531548130051901,-1.0196404755394586,1.6200859728081674,0.5891839801475738,-0.6099670608242767,12.73
-0.27452969790849996,-0.8364706610158934,-0.8653749724075479,-0.003531548130051901,-1.0196404755394586,1.6200859728081674,0.5891839801475738,-0.2803121270531477,20.87
0.6843135361982343,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,0.9752663144473398,-0.03347750306876782,-0.6099670608242767,20.28
0.6843135361982343,-0.8364706610158934,-0.8653749724075479,0.18400905269960996,-1.0196404755394586,0.9752663144473398,-0.03347750306876782,-0.2803121270531477,34.29
-0.7203918017681314,2.708256545911281,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.14156133383361386,-1.7769296560745245,-0.6099670608242767,19.54
-0.27261201144028663,1.1001834435221107,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,0.04156744914086177,-0.9786776345911742,0.692954820271138,47.71
-1.166253905627763,1.9036394629107791,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.5026603425156773,0.10599866917169327,0.692954820271138,43.38
-1.31679229338252,1.6249841960707785,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.03323163122899511,-0.3012219408517947,-0.2803121270531477,29.89
-1.0722872686853029,2.068510495791113,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,0.01577466280642867,-0.9973574790876644,-0.6727584767806822,6.9
-1.4960959781604797,1.2987253211456111,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.20862257830313904,0.34136470982747014,0.692954820271138,33.19
-0.9083250756530513,0.5869933270917762,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.1957261851359225,0.34011938686103715,-0.6727584767806822,4.9
-1.6936176843864668,0.9399566650891104,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-1.1268457718089582,2.1084779991954474,-0.6727584767806822,4.57
-1.6936176843864668,0.9399566650891104,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-1.1268457718089582,2.1084779991954474,0.692954820271138,25.46
-1.4960959781604797,1.2987253211456111,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.20862257830313904,0.34136470982747014,-0.2803121270531477,24.29
-1.0722872686853029,2.068510495791113,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,0.01577466280642867,-0.9973574790876644,-0.2803121270531477,33.95
-0.7539513149618672,0.7077439427224431,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.11576854749918075,0.4173294107798641,-0.6727584767806822,11.41
-1.6332105606377425,1.049096644601444,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.46655044164747006,0.950327640413052,-0.2803121270531477,20.59
0.2557106105525242,1.526293789064945,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.11576854749918075,-1.7644764264101975,-0.6099670608242767,25.89
-1.6332105606377425,1.049096644601444,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.46655044164747006,0.950327640413052,0.692954820271138,29.23
-1.559379631611524,1.1721693874557775,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.8328080075964213,1.4845711930126728,0.692954820271138,31.02
-1.31679229338252,1.6249841960707785,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.03323163122899511,-0.3012219408517947,-0.6099670608242767,10.39
-1.166253905627763,1.9036394629107791,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.5026603425156773,0.10599866917169327,-0.2803121270531477,33.66
-1.3963762818133791,1.485656562650778,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.6058314878534097,0.8282859897026495,-0.2803121270531477,27.87
-0.27261201144028663,1.1001834435221107,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,0.04156744914086177,-0.9786776345911742,-0.6099670608242767,19.35
-1.0128389881706854,0.510363128710776,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.3556414604094089,1.0474628317948007,-0.6099670608242767,11.39
-0.8306587736904059,2.507392541064114,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.5748801442520903,-0.7047065819759838,-0.6727584767806822,12.79
-0.8306587736904059,2.507392541064114,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.5748801442520903,-0.7047065819759838,-0.2803121270531477,39.32
-1.2046076349920323,0.3478142230541091,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-1.1139493786417416,2.122176551826207,-0.6727584767806822,4.78
0.08983073105205906,1.3927714737041113,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.5465080792842133,-0.6835360915466291,-0.6727584767806822,16.11
0.2557106105525242,1.526293789064945,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.11576854749918075,-1.7644764264101975,-0.2803121270531477,43.38
-0.4087677506834428,0.9863992095624438,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.022914516695220988,-0.2937500030531983,-0.6099670608242767,20.42
-1.0128389881706854,0.510363128710776,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.3556414604094089,1.0474628317948007,-0.6727584767806822,6.94
-0.638890126869059,0.8041122225046101,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.012597402161448333,-0.2825420963553045,-0.6099670608242767,15.03
-0.4087677506834428,0.9863992095624438,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.022914516695220988,-0.2937500030531983,-0.6727584767806822,13.57
-0.9083250756530513,0.5869933270917762,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.1957261851359225,0.34011938686103715,0.692954820271138,32.53
-1.0722872686853029,2.068510495791113,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,0.01577466280642867,-0.9973574790876644,-0.6099670608242767,15.75
-1.6936176843864668,0.9399566650891104,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-1.1268457718089582,2.1084779991954474,-0.6099670608242767,7.68
0.08983073105205906,1.3927714737041113,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.5465080792842133,-0.6835360915466291,-0.2803121270531477,38.8
-0.638890126869059,0.8041122225046101,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.012597402161448333,-0.2825420963553045,-0.2803121270531477,33.0
-1.6936176843864668,0.9399566650891104,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-1.1268457718089582,2.1084779991954474,-0.2803121270531477,17.28
-1.0128389881706854,0.510363128710776,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.3556414604094089,1.0474628317948007,-0.2803121270531477,24.28
-0.9083250756530513,0.5869933270917762,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.1957261851359225,0.34011938686103715,-0.2803121270531477,24.05
-1.3963762818133791,1.485656562650778,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.6058314878534097,0.8282859897026495,0.692954820271138,36.59
-0.8306587736904059,2.507392541064114,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.5748801442520903,-0.7047065819759838,0.692954820271138,50.73
-1.3963762818133791,1.485656562650778,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.6058314878534097,0.8282859897026495,-0.6099670608242767,13.66
0.2557106105525242,1.526293789064945,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.11576854749918075,-1.7644764264101975,-0.6727584767806822,14.14
-0.4087677506834428,0.9863992095624438,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.022914516695220988,-0.2937500030531983,0.692954820271138,47.78
-1.6332105606377425,1.049096644601444,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.46655044164747006,0.950327640413052,-0.6727584767806822,2.33
-1.166253905627763,1.9036394629107791,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.5026603425156773,0.10599866917169327,-0.6099670608242767,16.89
0.08983073105205906,1.3927714737041113,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.5465080792842133,-0.6835360915466291,-0.6099670608242767,23.52
-0.638890126869059,0.8041122225046101,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.012597402161448333,-0.2825420963553045,-0.6727584767806822,6.81
-0.638890126869059,0.8041122225046101,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.012597402161448333,-0.2825420963553045,0.692954820271138,39.7
-1.2046076349920323,0.3478142230541091,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-1.1139493786417416,2.122176551826207,-0.2803121270531477,17.96
-0.4087677506834428,0.9863992095624438,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.022914516695220988,-0.2937500030531983,-0.2803121270531477,32.88
-1.559379631611524,1.1721693874557775,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.8328080075964213,1.4845711930126728,-0.2803121270531477,22.35
-0.9083250756530513,0.5869933270917762,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.1957261851359225,0.34011938686103715,-0.6099670608242767,10.79
-1.6332105606377425,1.049096644601444,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.46655044164747006,0.950327640413052,-0.6099670608242767,7.72
-0.7203918017681314,2.708256545911281,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.14156133383361386,-1.7769296560745245,-0.2803121270531477,41.68
-0.7203918017681314,2.708256545911281,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.14156133383361386,-1.7769296560745245,-0.6727584767806822,9.56
-1.3963762818133791,1.485656562650778,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.6058314878534097,0.8282859897026495,-0.6727584767806822,6.88
0.08983073105205906,1.3927714737041113,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.5465080792842133,-0.6835360915466291,0.692954820271138,50.53
-0.7539513149618672,0.7077439427224431,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.11576854749918075,0.4173294107798641,-0.6099670608242767,17.17
-0.7539513149618672,0.7077439427224431,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.11576854749918075,0.4173294107798641,-0.2803121270531477,30.44
-0.27261201144028663,1.1001834435221107,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,0.04156744914086177,-0.9786776345911742,-0.6727584767806822,9.73
-1.4960959781604797,1.2987253211456111,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.20862257830313904,0.34136470982747014,-0.6727584767806822,3.32
-1.2046076349920323,0.3478142230541091,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-1.1139493786417416,2.122176551826207,0.692954820271138,26.32
-0.7539513149618672,0.7077439427224431,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.11576854749918075,0.4173294107798641,0.692954820271138,43.25
-1.559379631611524,1.1721693874557775,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.8328080075964213,1.4845711930126728,-0.6727584767806822,6.28
-1.0128389881706854,0.510363128710776,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.3556414604094089,1.0474628317948007,0.692954820271138,32.1
-0.27261201144028663,1.1001834435221107,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,0.04156744914086177,-0.9786776345911742,-0.2803121270531477,36.96
0.2557106105525242,1.526293789064945,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.11576854749918075,-1.7644764264101975,0.692954820271138,54.6
-0.8306587736904059,2.507392541064114,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.5748801442520903,-0.7047065819759838,-0.6099670608242767,21.48
-1.166253905627763,1.9036394629107791,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.5026603425156773,0.10599866917169327,-0.6727584767806822,9.69
-1.2046076349920323,0.3478142230541091,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-1.1139493786417416,2.122176551826207,-0.6099670608242767,8.37
-1.31679229338252,1.6249841960707785,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.03323163122899511,-0.3012219408517947,0.692954820271138,39.66
-1.559379631611524,1.1721693874557775,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,-0.8328080075964213,1.4845711930126728,-0.6099670608242767,10.09
-1.31679229338252,1.6249841960707785,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.03323163122899511,-0.3012219408517947,-0.6727584767806822,4.83
-1.4960959781604797,1.2987253211456111,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.20862257830313904,0.34136470982747014,-0.6099670608242767,10.35
-1.0722872686853029,2.068510495791113,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,0.01577466280642867,-0.9973574790876644,0.692954820271138,43.57
-0.7203918017681314,2.708256545911281,-0.8653749724075479,1.0044991813293807,-1.0196404755394586,-0.14156133383361386,-1.7769296560745245,0.692954820271138,51.86
0.3007762425555406,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.4852033740931109,0.7137162767908422,-0.6727584767806822,11.85
0.3007762425555406,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.4852033740931109,0.7137162767908422,-0.6099670608242767,17.24
0.3007762425555406,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.4852033740931109,0.7137162767908422,-0.2803121270531477,27.83
0.3007762425555406,-0.8364706610158934,-0.8653749724075479,0.46531995394410275,-1.0196404755394586,0.4852033740931109,0.7137162767908422,0.692954820271138,35.76
